map   3  49      0.999752      360989.5        5168.1         240.5         212.7         6.590
map   3  50      0.999755      372631.3        5340.4         238.3         210.3         6.539
map   3  51      0.999738      341495.7        4851.9         243.2         220.7         6.631
map   3  52      0.999735      335561.1        4757.9         242.9         219.8         6.624
map   3  53      0.999738      337223.8        4774.5         245.4         222.0         6.647
map   3  54      0.999771      388166.2        5511.3         242.3         214.1         6.618
map   3  55      0.999735      330073.0        4791.8         241.4         215.9         6.606
map   3  56      0.999733      337478.3        4881.8         239.2         216.2         6.619
map   3  57      0.999713      306542.8        4432.1         241.3         216.8         6.583
map   3  58      0.999743      336806.8        4835.0         244.5         219.1         6.576
map   3  59      0.999733      326236.5        4767.1         240.5         217.1         6.608
map   3  60      0.999763      364032.9        5258.4         243.4         213.0         6.621
map   3  61      0.999711      303668.3        4330.4         241.9         210.7         6.553
map   3  62      0.999754      360570.6        5250.2         240.4         214.6         6.618
map   3  63      0.999739      337760.7        4893.5         241.2         216.5         6.628
map   3  64      0.999721      315187.7        4516.1         239.7         214.1         6.639
map   3  65      0.999752      349231.2        5003.8         242.7         215.3         6.624
map   3  66      0.999741      337010.4        4931.9         244.2         214.4         6.605
map   3  67      0.999725      326030.3        4694.0         240.7         212.5         6.564
map   3  68      0.999745      341849.7        4947.8         241.6         209.1         6.547
map   3  69      0.999734      330381.0        4834.3         241.0         220.8         6.643
map   3  70      0.999743      335333.8        4870.7         243.7         222.4         6.605
map   3  71      0.999738      339265.4        4861.9         243.4         221.2         6.617
map   3  72      0.999704      296265.1        4232.0         242.6         215.5         6.620
map   3  73      0.999745      352833.5        5066.1         240.8         214.7         6.647
map   3  74      0.999743      345856.7        4950.7         243.0         213.6         6.595
map   3  75      0.999744      342246.3        4951.3         241.3         214.8         6.668
map   3  76      0.999744      350704.8        5087.8         239.1         216.4         6.651
map   3  77      0.999738      338493.5        4851.4         240.9         215.1         6.653
map   3  78      0.999676      274969.5        3965.1         241.2         210.7         6.586
map   3  79      0.999743      366906.3        4949.5         237.8         206.6         6.677
map   4   0      0.999736      354308.8        4793.5         245.2         227.1         6.571
map   4   1      0.999737      355886.0        4835.6         243.3         224.7         6.588
map   4   2      0.999738      361865.3        4913.0         243.3         225.1         6.606
map   4   3      0.999748      363983.1        4934.8         246.1         226.9         6.549
map   4   4      0.999741      360979.0        4891.3         244.0         225.9         6.545
map   4   5      0.999731      345924.8        4680.5         243.8         226.3         6.505
map   4   6      0.999732      353735.6        4796.6         240.6         221.4         6.642
map   4   7      0.999738      359368.8        4872.7         241.0         219.6         6.642
map   4   8      0.999739      371015.9        4960.9         237.7         216.0         6.626
map   4   9      0.999741      360503.1        4906.8         241.8         222.5         6.598
map   4  10      0.999735      350558.9        4793.8         242.3         221.9         6.637
map   4  11      0.999736      352410.3        4819.6         241.4         221.2         6.600
map   4  12      0.999737      351595.4        4803.8         241.7         216.6         6.570
map   4  13      0.999738      358529.5        4956.7         239.4         217.3         6.649
map   4  14      0.999742      358944.1        4936.8         240.6         215.4         6.584
map   4  15      0.999741      363122.8        4903.5         242.4         223.4         6.596
map   4  16      0.999739      354470.4        4836.6         241.7         224.1         6.584
